,instability_time,frac_energy_error,wall_time
532,1000000.0,7.124532072243885e-05,7.310417890548706
533,480182.8743990305,0.003184970006826615,3.6035306453704834
534,418450.70412070764,0.0012185960201281433,3.0406265258789062
535,1000000.0,3.5782481076817214e-05,6.685942649841309
536,1000000.0,5.34683768792366e-05,5.3904101848602295
537,1000000.0,3.3266357052371106e-06,5.414147853851318
538,48516.45941923455,6.609892538759763e-05,0.2644155025482178
539,1000000.0,1.8313976790072728e-05,5.889400005340576
540,1000000.0,3.098747145243876e-05,5.505638599395752
541,263412.0351389511,2.740036386610484e-05,1.3918371200561523
542,39738.819753551936,0.00016850220826546364,0.3045065402984619
543,4492.517185334782,0.0015022133244429134,0.03652524948120117
544,1000000.0,8.855709477567259e-05,7.118911504745483
545,1000000.0,7.920910542883007e-06,6.760568141937256
546,49982.56682084056,0.0010387127599576663,0.41382431983947754
547,1000000.0,3.5678825557658975e-06,6.9451892375946045
548,135.09502328433655,1.8749070314938967e-05,0.0010724067687988281
549,1000000.0,1.3501861019629148e-07,6.786405086517334
550,52927.39322208516,0.0007665322634690733,0.3896665573120117
551,11115.330340839486,0.005233154260989349,0.09068107604980469
552,1000000.0,2.0159391983759053e-06,7.031558036804199
553,1000000.0,0.0001321223619889966,7.112305164337158
554,867112.9060955512,0.0002579212572870143,5.655149221420288
555,160327.51233162047,5.7480796508732104e-05,1.1463353633880615
556,1000000.0,0.00011019702164572798,7.00965142250061
557,1000000.0,2.2847180133722938e-06,6.484676122665405
558,310.1959794454168,0.00011415377447987322,0.0026788711547851562
559,1000000.0,5.130178423785526e-06,6.791982650756836
560,2651.830994306845,2.9005611841529936e-05,0.019954442977905273
561,28758.019398459754,0.00011473987705701187,0.2073497772216797
562,301585.6254448228,0.002336094454250732,2.1723814010620117
563,81.5794428866699,6.809320127545989,0.0007121562957763672
564,1000000.0,6.33258475329501e-06,6.794461011886597
565,131505.88309926464,0.000543508358478199,0.9604527950286865
566,36681.78764555128,0.0005175453052982104,0.2770531177520752
567,223840.3437851819,1.9567737723363725e-05,1.7337408065795898
568,1000000.0,3.1293056288217883e-06,8.188838005065918
569,2707.1856627878346,0.0009412199156180964,0.029541969299316406
570,1000000.0,8.505340326228081e-05,10.499779224395752
571,118724.79120914805,0.00045381564529803554,1.3419175148010254
572,47201.272762676796,2.3580936172697138e-05,0.39203929901123047
573,74227.62151168873,0.003197343593103891,0.6646149158477783
574,606978.4120449832,0.0009226672247620882,4.986035108566284
575,303343.9791860892,0.0007840493655958185,2.6047730445861816
576,97.16709640650039,0.0013329726226873613,0.0007739067077636719
577,57648.41012898024,0.0007532321354598562,0.43178582191467285
578,326.5749905276251,1.863815993947332e-05,0.0024309158325195312
579,321932.9364465757,0.0007692726474833656,2.3297181129455566
580,1000000.0,7.752003002867337e-07,6.805789947509766
581,39568.17138173308,3.339806854199142e-05,0.28293347358703613
582,1000000.0,1.942688049133488e-06,7.339863538742065
583,1000000.0,3.397792476217436e-05,7.041576147079468
584,180130.0478991268,7.305501357914307e-05,1.290130615234375
585,1000000.0,6.80721468832953e-05,7.304647207260132
586,563847.5660438195,0.00017436127856276375,3.9637787342071533
587,1000000.0,0.00010272816022120749,6.821990966796875
588,1000000.0,0.0011899037591092093,6.96946907043457
589,1000000.0,9.71530103823745e-07,6.8409295082092285
590,9475.7029945208,3.3350561180161088e-06,0.07060027122497559
591,24337.16523731479,0.0009316610574376239,0.1796278953552246
592,43221.072667637694,5.91451184818573e-05,0.4490683078765869
593,23601.529582786,0.00018508834427076738,0.17448067665100098
