,EMfracstdnear,EPstdnear,AMDcritnear,AMDtriofracnear,EMcrossnear,MMRstrengthnear,MMRstrengthfiltnear,jnear,knear,EMfracstdfar,EPstdfar,AMDcritfar,AMDtriofracfar,EMcrossfar,MMRstrengthfar,MMRstrengthfiltfar,jfar,kfar,MEGNO,MEGNOstd,stableinshortintegration
4142,0.06414093820484235,0.0034402202633563393,6.727454136799516e-08,0.9335863009076634,0.1583394510735766,0.3640082582216926,,5.0,1.0,0.06111502580067744,0.004722688052349964,4.612838435803596e-07,0.13615605899725108,0.25158560613962705,0.22429791086676393,,7.0,2.0,4.165048261931785,0.8922111203249796,1.0
4143,0.5136546470765969,0.0004775344244832971,6.303102174985527e-11,33.195553197808394,0.016830444854332726,0.04583534327826218,,81.0,2.0,0.08253829698600364,0.0029807963010448136,9.760871766727369e-10,2.1436093881920373,0.07351091538055522,0.02457338923318987,,10.0,1.0,112.73408070268222,34.103377769798264,1.0
4144,0.008283346781154615,0.005483572668955647,1.359845712712354e-07,3.7724789484425214,0.1296114071976848,0.7752829946786391,,6.0,1.0,0.003939940234626696,0.00038455628987970144,1.3857203555054863e-05,0.03702037935688578,0.8521767712584503,,,,,1.9999055804439356,0.2221667475926067,1.0
4145,,,6.182577921936636e-09,,0.055066133292586014,,,13.0,1.0,,,1.3455281609861016e-08,,0.14701412246643764,,,5.0,1.0,,,0.0
4146,0.057614992878093456,0.00727833468923079,1.7296002896299658e-07,5.331901448974926,0.1585015414333834,0.1825258832409776,,5.0,1.0,0.01508180992137591,0.005709855977289369,5.345845926435894e-06,0.172508867957103,0.5875691245784447,9.677968445002344,,2.0,1.0,1.8250933219942391,0.4131388508515093,1.0
4147,0.005801124694899815,2.7082684810030564e-05,5.526013870496106e-07,0.892060385119748,0.21341200471964683,1.0018674541691468,,4.0,1.0,0.001827832027695268,0.00129805390501204,2.952120923272878e-07,1.6698293158082014,0.7316039995290355,,,,,1.9877586509936627,0.2223520325937369,1.0
4148,0.03017914851014485,0.009398966858168182,1.6422358684012535e-07,16.254972452059153,0.11760724010529325,0.07502018489613396,,13.0,2.0,0.0014434892920276064,0.0004035158626143561,3.235898434349601e-05,0.08249485990437544,0.8026006428526441,,,,,17.86534762071763,4.841021424108103,1.0
4149,0.024369737044036242,0.007979181267202835,1.2154944312258665e-07,3.30041295105858,0.16065073293200086,1.6090823359631932,,5.0,1.0,0.13742410131085492,0.015942567737353485,3.043415668588663e-07,1.3181352794367933,0.2328483562254772,0.028620745563640165,,4.0,1.0,6.475684013138681,1.5496568140400206,1.0
4150,0.028904933341791002,0.0031050641265985756,3.0353179197093193e-09,0.3514475285391613,0.11417031244584014,0.0043614266127061894,,7.0,1.0,0.04403200519661775,8.5478244960827e-05,6.535838197530727e-09,0.16321624694067458,0.11777366773850986,0.14317746607963505,,13.0,2.0,2.050513292641331,0.24059024479088903,1.0
4151,0.02764288384345067,0.0015668378052449811,3.3043815697529885e-07,1.8746702061928746,0.09511319698221363,0.5155593265034444,,8.0,1.0,0.051106655046108236,0.018840457902175634,2.784843309029103e-07,2.22440726148734,0.4209508545026751,0.016377807474388443,,5.0,2.0,2.4178868141744507,0.33764120263714437,1.0
4152,0.045642312078422814,0.0017049719755034241,1.980842151529836e-07,2.7040474385796696,0.40739566282003037,0.5397897795848932,,5.0,2.0,0.0011617805608021298,0.0003991162133705206,1.0605252143010106e-05,0.050506023561214544,0.5161304903328311,,,,,1.9321230962545157,0.22241312795788626,1.0
4153,0.2597743356480009,5.400130961567484e-05,2.2380438317944914e-08,4.025542901713212,0.24379921419559533,,,7.0,2.0,0.0783055447697312,0.015635108403564166,2.040135799635268e-07,0.44160498837450074,0.6770430517687287,,,,,,,1.0
4154,0.0035669174512080303,0.0002401622783027111,8.5151257411286e-09,8.927920503922127,0.142885791535601,0.03738547405513713,,11.0,2.0,0.001692446494451283,8.562758084379876e-05,1.3047559337255928e-07,0.582655834188263,0.31777406450425555,0.05849262274310646,,3.0,1.0,2.014439604255745,0.2259526696262585,1.0
4155,0.11631190921768575,0.00012149381673683119,4.009449179982328e-10,4.36540282137344,0.03587783592507639,0.054375662456026624,,39.0,2.0,0.060780047256414484,0.002233044572395651,2.528709175244802e-09,0.6921658264934261,0.11467753039577636,0.003863876200400224,,7.0,1.0,77.25214508314549,26.641094809001803,1.0
4156,0.007236227736880173,0.006416724691751479,7.839608032211708e-07,2.376576380289385,0.21203362115010393,1.450041300907062,,4.0,1.0,0.012413851781585196,0.005537546655519732,1.6519441189588483e-05,0.11278485189816169,0.6187212273115832,0.1392232123945506,,2.0,1.0,1.873586757092749,0.22564810147414424,1.0
4157,0.015658142110217994,0.00506142187702248,2.2634034176299982e-08,1.3623505886328162,0.2513735772211566,0.27417354619776435,,7.0,2.0,0.007151602592610372,4.56497555469891e-05,8.201000534720347e-07,0.0375996680559527,0.3184578139812539,0.05596804361259228,,3.0,1.0,2.0473986904670105,0.2362152307503617,1.0
4158,0.08574158331001706,0.0015951311112749429,3.58283669295606e-08,2.763481271441889,0.10028631158143483,0.08157773383559938,,15.0,2.0,0.05569138237274724,0.004232577744901079,5.440859594056349e-08,1.8197679849035124,0.16671871368273786,0.0505272187544471,,5.0,1.0,129.46130450163963,47.35811070097149,1.0
4159,0.2516583981398593,0.08031505432185863,2.1917601649186386e-09,3459.3958053387223,0.055300954998457594,0.044689036136657326,,13.0,1.0,0.005297667449071389,0.0005264962278382672,1.0801813102590132e-06,7.019345593944725,0.5507453747018973,0.10713155771826727,,2.0,1.0,59.5434920415245,21.661243555116364,1.0
4160,0.02360354730383295,0.00010718634619262032,2.878675816636901e-07,5.96859373505917,0.14278396098406512,0.15796228595518372,,11.0,2.0,0.024866372289824794,0.0016810061969035374,1.3824196591126357e-07,12.428676293184452,0.5682281184465008,0.1406299853733816,,2.0,1.0,1.9096194287395898,0.2231262841959875,1.0
4161,0.00541891179564933,4.223752067669884e-05,1.2286180906179316e-10,27.14451740788694,0.024056186933093988,0.00495544813740363,,29.0,1.0,0.0006109589739301317,1.8334649559836977e-05,1.8952132009958767e-08,0.1759709415853516,0.21696014160697827,0.003268498704953181,,4.0,1.0,28.048524691816247,7.507908209414376,1.0
4162,0.0007932758212208218,0.0003918992415660623,6.12176352361781e-10,2.8746160127833336,0.04707450946809997,2.7508688991555044,,15.0,1.0,0.006673145837222737,0.00017727792204752974,6.102377304956118e-09,0.28837481807577653,0.11687878613076078,0.00631493722174731,,13.0,2.0,1.9957931162273221,0.22111879411530283,1.0
4163,,,7.701768266994837e-08,,0.07733254155340458,,,19.0,2.0,,,1.0243445073549024e-07,,0.45574104047484687,,,,,,,0.0
4164,0.030571373035352654,0.004244944278782653,4.7732466636466765e-06,0.21581029179759023,0.40623159647035567,0.3884124860696958,,5.0,2.0,0.02374106136381412,0.006758373679839076,4.193688159396771e-06,0.24563480071718957,0.5926770108779277,0.4240099141689184,,2.0,1.0,5.395924057378423,1.1267689636007407,1.0
4165,0.018833549316274595,0.0021642407631846075,1.3356888216541112e-08,6.948563036191193,0.18244819659227732,0.1519355448643643,,9.0,2.0,0.012970848326720099,0.0007541526079037466,2.2055039437151352e-08,4.2081620395407855,0.3008460469656951,0.07717656882842588,,3.0,1.0,1.9958770715779512,0.2213620817333007,1.0
4166,0.031090286094390393,0.00172176469794374,1.2128750415460799e-06,1.0954170666546592,0.2160722532774332,0.29638063057305675,,4.0,1.0,0.03884326893862912,0.01497786117159879,2.2386737468432697e-06,0.5934781797046154,0.40599764428736124,0.15909265678974702,,5.0,2.0,3.183726498254725,0.4411792448065124,1.0
4167,0.007609862045038172,0.0003809057713172537,8.525483944049732e-08,1.6002197803636575,0.12690816897079887,0.9696247995112119,,6.0,1.0,0.005397223901715993,0.0007457850152506102,9.68706310784293e-07,0.14083368604665808,0.3591439828107609,,,,,1.9789784885686081,0.25390546777064055,1.0
4168,0.030797065943877263,0.013722668202439612,1.1201047341231674e-08,18.435316080890953,0.07705274382450727,0.04445593252832807,,19.0,2.0,0.04222375452885748,0.002548099838704668,1.9690385358318578e-07,1.0487090243025206,0.2894339742122191,0.03597913834831845,,3.0,1.0,57.93016351428601,17.823373712790435,1.0
4169,0.42273480207055253,0.00010388487124184767,4.657987717070233e-09,7.496227782704109,0.06803278362250587,0.09749368781565362,,11.0,1.0,0.005178904029011105,0.0007979755152157654,4.4173360508757565e-08,0.7904614123544857,0.30239929542411176,0.05438855478011595,,3.0,1.0,,,1.0
4170,0.18456514941948224,0.017756276222892577,2.083251908842879e-06,1.9054196804530923,0.16221943235649777,0.7730252145833696,,5.0,1.0,0.2882824779495906,0.023302594199994874,2.2275975019856814e-06,1.7819508160304123,0.21471399315506415,0.6981794531147136,,4.0,1.0,15.59711552127662,4.4212535052632855,1.0
4171,0.013651213280468772,0.0037301427035749926,6.953292700153015e-06,0.17400198968472758,0.25267318614001383,0.3981141176437434,,7.0,2.0,0.02225233447092355,0.007484733942442305,2.885244863079027e-05,0.041933590461218945,0.6669329693386095,,,,,1.9868760494708388,0.22161979375590196,1.0
4172,0.008804642182311256,4.946932958314999e-05,3.239544331061262e-10,22.515926805643932,0.029424164542171345,0.007539433624075607,,47.0,2.0,0.0005889648933787293,4.529459152694548e-06,6.376744743360418e-08,0.11438648711438851,0.46195711624088875,,,,,2.000172432375056,0.22259535272501252,1.0
4173,,,7.820217011828824e-08,,0.11361336040041799,,,7.0,1.0,,,4.930627229758178e-07,,0.36812789777829225,,,5.0,2.0,,,0.0
4174,0.026519580278675587,0.0003928349950235304,1.7322214235754152e-09,3.65622804181329,0.04720473314592223,1.0185312612774515,,15.0,1.0,0.04401030684636151,0.001343246850598431,6.228515911265862e-08,0.10168387837061801,0.25905574216948335,0.006263296490338362,,7.0,2.0,1.9669442948815528,0.2349754466410559,1.0
4175,0.02868008992668133,0.0059672703843225575,7.814845772602028e-08,0.63519295069495,0.18245960123829916,0.04327060445752054,,9.0,2.0,0.014749788998108219,0.0004081292976581405,3.0397839539091465e-07,0.1632989390295795,0.31159136183410074,0.4241122849167924,,3.0,1.0,7.6637114762493255,2.0945132909067534,1.0
4176,0.05598808531820406,0.0034261821112857747,1.711075002275094e-09,22.678936118122262,0.060060366663963784,0.19736459149127417,,12.0,1.0,0.03132530588726002,0.000688196905611756,5.9367017114919706e-08,0.6536518517478365,0.15570376398247246,0.10662164343242343,,5.0,1.0,2.5415657739055,0.38200775592006986,1.0
4177,0.08624763679172819,0.0010019428662409742,8.601780023423807e-07,3.9910283395771486,0.39191850290260144,,,5.0,2.0,0.01578724306658918,0.00313880828753377,7.634851916119936e-06,0.44964785462059925,0.6870214426353894,,,,,122.93528531908242,36.590790455647046,1.0
4178,0.06829641764486898,0.004268794768766702,4.5252813014529604e-09,0.48691542061640847,0.08714206921427137,0.010560194497692035,,17.0,2.0,0.031059312703916746,0.0002295994390791112,9.363674557360359e-09,0.23531672686899618,0.08733819900668484,0.07620327889759279,,17.0,2.0,29.881834420093902,9.043081172697201,1.0
4179,0.03273502121904244,0.00017215448080902605,5.259139899933388e-07,0.17207783828979833,0.25158056875883805,0.25467687421499685,,7.0,2.0,0.005753783939479334,0.0011803570812863012,1.1560783390293754e-06,0.07828028557337831,0.3342640627561219,0.016732680267925314,,3.0,1.0,1.9866284168267545,0.2212714715467935,1.0
4180,0.06165166979416,0.0005824017586474509,1.896595262485711e-08,5.764734941176661,0.09063847578189456,0.12198517138166218,,8.0,1.0,0.014762255949796807,0.001583978973362623,9.889118471887222e-07,0.11055959143378524,0.5862914728201616,0.2858207798833534,,2.0,1.0,11.931029957392342,3.5173693527689243,1.0
4181,0.027607784043035655,0.00026573890907542665,7.545081544030722e-09,2.20973707566933,0.060039565381036254,0.1703045963361777,,12.0,1.0,0.004909977847296267,0.0001530945633459458,1.8140212065322037e-06,0.009190987606294611,0.5302826182495445,0.014296559621761113,,2.0,1.0,1.996586098857441,0.22196342974160746,1.0
4182,0.05341663742785124,0.004003113135079855,2.176850284169553e-06,3.367136729084814,0.25161981010021356,1.20625803629312,,7.0,2.0,0.15055492133634532,0.0661875237172506,1.87346968153682e-06,3.912394536074569,0.5074677600104359,,,,,2.3777736370984615,0.2733729561293445,1.0
4183,0.023925848359112947,0.0024064460353763017,2.989263053251874e-08,1.351011116929453,0.09173972503345329,0.11135635413648123,,8.0,1.0,0.04328998290525451,0.008441749306942617,3.910621742628724e-08,1.0327072987772679,0.27427844696988274,0.014104000825874385,,3.0,1.0,78.25071274340723,25.070888054885828,1.0
4184,0.016414437196032854,0.0009855680891304552,1.5395285110385266e-08,30.757851512392897,0.09316990516734422,1.5123070401097105,,8.0,1.0,0.048833563937398336,0.0003672327233500163,3.092509570172866e-07,1.5312026775384047,0.6797770501001446,,,,,2.00460227015144,0.22375045396434481,1.0
4185,0.06308031882143945,0.0008487137130475868,6.260525705342136e-09,8.182828205892909,0.055193201066700136,0.5544404537318643,,13.0,1.0,0.016851155023002037,0.003528493372080398,2.374248229582373e-07,0.21576853543406582,0.25840273112786694,0.006005335703345691,,7.0,2.0,2.022899375190451,0.22235758022944505,1.0
4186,,,1.1334134081667372e-08,,0.08173693863035118,,,9.0,1.0,,,9.525592697700049e-09,,0.09013625239343125,,,8.0,1.0,,,0.0
4187,0.08685408419711234,0.0005406257544639971,1.8806278593535328e-08,17.33827944878829,0.1434023772138932,0.21833497127617518,,11.0,2.0,0.04460216975452686,0.002560430995891937,8.474443998842082e-08,3.847668515964393,0.42907317727487826,0.013927515757532916,,5.0,2.0,2.499476527755248,0.2931616324368567,1.0
4188,0.039075060488477045,0.0003615637934296753,4.526607307297428e-09,2.1914061326064567,0.07701071212022859,0.1872342424972384,,19.0,2.0,0.0038100988533061506,3.2661608034546924e-05,3.1714122069340036e-07,0.0312782898149424,0.5965852211792796,0.12662982365274297,,2.0,1.0,2.0013324127757386,0.22246972956111463,1.0
4189,0.029550533748786058,0.0001406167578502968,3.5938420787144583e-08,0.3664013427596284,0.15991709687894584,0.11333247418911192,,5.0,1.0,0.007041758660947742,0.0024542626749196497,1.3371087622530315e-08,0.984802882518128,0.18258601965027405,0.1238158935420697,,9.0,2.0,1.9713839206776114,0.21902894133686693,1.0
4190,0.09611792514885056,0.005482158731018681,5.311518261615194e-10,36.055691052499675,0.03879563681845366,0.05309383912605663,,18.0,1.0,0.007465870707619999,1.7347593802373278e-05,2.032162389463413e-07,0.09423974307047156,0.2877085750220216,0.03053809195756426,,3.0,1.0,20.75623651673702,5.244674488922188,1.0
4191,0.028371968363158077,0.0003947082446466369,6.79445023226005e-09,0.1608681729257527,0.10010579477070755,0.06130698475085143,,15.0,2.0,0.012684578242459896,0.0006944327424214302,3.4140123248585986e-09,0.32015432016458834,0.10812933051646866,0.19398941565475186,,7.0,1.0,2.167262368456262,0.2353790192095489,1.0
4192,0.350696104530762,0.00019228593994825255,1.7659015821272077e-10,6.529307611355733,0.022183262748598824,0.05609492453365539,,31.0,1.0,0.018901612994208634,0.0005248940824024583,2.493119154840587e-08,0.0462477480015413,0.2197151253499564,0.012427193343339457,,4.0,1.0,109.96278098850269,36.17946771613708,1.0
4193,0.013608765341524373,0.0067350528366065,1.977167580044592e-07,11.931834095080257,0.2096107328004631,1.4120304610912284,,4.0,1.0,0.008414553845650699,0.005212824778746855,7.384590766079328e-06,0.3194657130037361,0.48356214236366113,,,,,1.6539409284561097,0.20312219046469346,1.0
4194,0.38780058417038066,0.028904469480930384,1.6755958829960022e-09,148.58280299400803,0.0811667807752746,0.18655623385423092,,9.0,1.0,0.008810084551231142,0.0005412093731865474,8.158215983765592e-09,30.51705587057174,0.16101166178836185,2.4105778898726538,,5.0,1.0,3.1554783517273455,0.41801882405279955,1.0
4195,,,1.6079214067570967e-06,,0.1446786002430829,,,11.0,2.0,,,1.1643992831188905e-07,,0.25654634810908794,,,7.0,2.0,,,0.0
4196,0.02161313502825324,0.004549906129001418,1.8639406030817908e-06,0.09093650510295442,0.2554028034874192,0.018117102910138766,,7.0,2.0,0.014174552330915025,0.003256091280874621,2.330532135495327e-06,0.07273027545175899,0.4052918470346501,0.4588139327977,,5.0,2.0,1.9652249087113978,0.2186189717358393,1.0
4197,0.024510725394123616,0.00024249643184079758,1.5007692253543625e-09,2.6433832161243065,0.04112887897916109,0.723105972921084,,17.0,1.0,0.01810228255324091,0.0021347672827442448,2.7610107850662984e-08,0.14368318309493092,0.21992274529898667,0.018088480155918678,,4.0,1.0,2.3057754050404884,0.26024135825796746,1.0
4198,0.1983989390781872,0.028014965437648042,1.2356970810816801e-08,10.071088389193912,0.16435896588456106,0.036309836164396134,,5.0,1.0,0.001530153656850002,7.305548828820038e-05,1.3148314351030276e-07,0.9464950558371283,0.2515050871068581,1.9459424584036622,,7.0,2.0,3.2962241983542775,0.4864175609430922,1.0
4199,0.10188073566393714,0.00025666817156648285,7.280386681155057e-07,0.06710734968931338,0.12672732376898957,0.1196954032528076,,6.0,1.0,0.08230703846957763,0.006838064245807704,2.4299945573537038e-08,2.0105701611848406,0.2490773345016692,0.04459687893169676,,7.0,2.0,57.01186617931972,16.046267237107077,1.0
4200,0.23851899370689478,0.001928110583073129,5.847252037597421e-09,2.7909238685617295,0.047433988099115906,0.12995034145442078,,15.0,1.0,0.08135189204042521,0.004267634481034994,1.6601550854081946e-08,0.9829946262649504,0.10390780318518499,0.023191941272854795,,7.0,1.0,,,1.0
4201,0.012563256467725882,7.461492464942835e-05,3.097421602014493e-09,0.9768082681623399,0.06258726332396525,0.04235451304012685,,23.0,2.0,0.005302281551069326,0.00027993320996860506,1.1557614639884573e-07,0.026178299978884,0.3441923549223696,0.007353527166046909,,3.0,1.0,2.005718800357445,0.2214026442685842,1.0
4202,,,2.650769761832945e-08,,0.1433465634763327,,,11.0,2.0,,,3.6137103181853664e-08,,0.15776419485211904,,,5.0,1.0,,,0.0
4203,,,1.1319909347892131e-09,,0.04552241691251633,,,31.0,2.0,,,4.7527918137145285e-07,,0.36339362136354675,,,5.0,2.0,,,0.0
4204,0.07992567571276113,8.989713005326789e-05,4.8159610993897615e-09,29.69308951073989,0.10606009917733196,0.12121657950957912,,7.0,1.0,0.0007684017726938188,7.020731193412957e-05,9.833095796013198e-07,0.14542801877553227,0.4221132678407951,0.0019593099682496816,,5.0,2.0,7.242442510076254,1.7736317015758607,1.0
